mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
19	19	75	75	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	307
19	19	75	75	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	288
19	19	151/2	151/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	300
19	19	151/2	151/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	308
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	289
19	19	151/2	151/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	292
20	20	76	76	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	322
20	20	76	76	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	326
20	20	76	76	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	309
20	20	76	76	0.5	0	0	4/4	2	1	1/8	1/8	1		1	79	G5	5	313
20	20	153/2	153/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	310
20	20	153/2	153/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	314
20	20	307/4	307/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	315
20	20	77	77	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	50	D3	3	323
20	20	77	77	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	327
20	20	77	77	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	311
20	20	77	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	78	F#5	5	316
20	20	155/2	155/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	79	G5	5	317
20	20	311/4	311/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	78	F#5	5	318
20	20	78	78	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		3	57	A3	3	324
20	20	78	78	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		3	57	A3	3	328
20	20	78	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	319
20	20	157/2	157/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	320
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	312
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81	A5	5	321
20	20	159/2	159/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	325
20	20	159/2	159/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	329
21	21	80	80	1.5	0	0	4/4	3	1	3/8	1/4	3/2		5	59	B3	3	341
21	21	80	80	1.5	0	0	4/4	4	1	3/8	1/4	3/2		5	59	B3	3	345
21	21	80	80	0.5	0	0	4/4	1	1	1/8	1/8	1		9	75	D#5	5	330
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	81	A5	5	335
21	21	161/2	161/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	331
21	21	81	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	336
21	21	81	81	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		5	83	B5	5	332
21	21	163/2	163/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	342
21	21	163/2	163/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	346
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	337
21	21	82	82	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		0	60	C4	4	343
21	21	82	82	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		0	60	C4	4	347
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	338
21	21	165/2	165/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	333
21	21	83	83	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	78	F#5	5	339
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	334
21	21	167/2	167/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	344
21	21	167/2	167/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	348
21	21	167/2	167/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	340
22	22	84	84	1.0	0	0	4/4	3	1	1/4	1/4	1		5	59	B3	3	359
22	22	84	84	1.0	0	0	4/4	4	1	1/4	1/4	1		5	59	B3	3	365
22	22	84	84	0.5	0	0	4/4	2	1	1/8	1/8	1		9	75	D#5	5	354
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	81	A5	5	349
22	22	169/2	169/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	355
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	350
22	22	171/2	171/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	360
22	22	171/2	171/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	366
22	22	171/2	171/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	83	B5	5	356
22	22	86	86	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	361
22	22	86	86	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	367
22	22	86	86	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	351
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	81	A5	5	357
22	22	173/2	173/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	362
22	22	173/2	173/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	368
22	22	173/2	173/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		9	75	D#5	5	352
22	22	87	87	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	363
22	22	87	87	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	60	C4	4	369
22	22	87	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	353
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	79	G5	5	358
22	22	175/2	175/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	364
22	22	175/2	175/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	370
23	23	88	88	0.5	0	0	4/4	3	1	1/8	1/8	1		3	57	A3	3	379
23	23	88	88	0.5	0	0	4/4	4	1	1/8	1/8	1		3	57	A3	3	385
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	76	E5	5	371
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		6	78	F#5	5	374
23	23	177/2	177/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		6	54	F#3	3	380
23	23	177/2	177/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	386
23	23	89	89	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		5	59	B3	3	381
23	23	89	89	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	387
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	372
23	23	179/2	179/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	382
23	23	179/2	179/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	388
23	23	90	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	52	E3	3	383
23	23	90	90	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	389
23	23	90	90	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	76	E5	5	375
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	373
23	23	181/2	181/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	376
23	23	91	91	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	4	64	E4	4	384
23	23	91	91	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	4	64	E4	4	390
23	23	91	91	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	68	G#4	4	377
23	23	183/2	183/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	378
24	24	92	92	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	4	64	E4	4	401
24	24	92	92	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	4	64	E4	4	404
24	24	92	92	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	394
24	24	185/2	185/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	395
24	24	93	93	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		2	62	D4	4	402
24	24	93	93	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		2	62	D4	4	405
24	24	93	93	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	396
24	24	187/2	187/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	397
24	24	94	94	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		8	68	G#4	4	398
24	24	189/2	189/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	399
24	24	189/2	189/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	391
24	24	95	95	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	61	C#4	4	403
24	24	95	95	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		7	61	C#4	4	406
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	400
24	24	95	95	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	392
24	24	191/2	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	393
25	25	96	96	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	418
25	25	96	96	2.0	0	0	4/4	4	1	1/2	1/2	1		5	59	B3	3	423
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	414
25	25	96	96	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	407
25	25	193/2	193/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	408
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	415
25	25	97	97	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	409
25	25	195/2	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	410
25	25	98	98	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		3	57	A3	3	419
25	25	98	98	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	424
25	25	98	98	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	416
25	25	98	98	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	411
25	25	197/2	197/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	420
25	25	197/2	197/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	425
25	25	197/2	197/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	412
25	25	99	99	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	421
25	25	99	99	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		7	49	C#3	3	426
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	413
25	25	199/2	199/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		3	45	A2	2	422
25	25	199/2	199/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	427
25	25	199/2	199/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	73	C#5	5	417
26	26	100	100	0.5	0	0	4/4	3	1	1/8	1/8	1		5	47	B2	2	437
26	26	100	100	0.5	0	0	4/4	4	1	1/8	1/8	1		5	47	B2	2	445
26	26	100	100	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	431
26	26	100	100	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	81	A5	5	428
26	26	201/2	201/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		5	47	B2	2	438
26	26	201/2	201/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		5	47	B2	2	446
26	26	201/2	201/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	432
26	26	101	101	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		7	49	C#3	3	439
26	26	101	101	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		7	49	C#3	3	447
26	26	101	101	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	76	E5	5	433
26	26	101	101	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79	G5	5	429
26	26	203/2	203/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		7	49	C#3	3	440
26	26	203/2	203/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		7	49	C#3	3	448
26	26	203/2	203/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	434
26	26	102	102	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		2	50	D3	3	441
26	26	102	102	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	449
26	26	102	102	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	69	A4	4	435
26	26	205/2	205/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		4	52	E3	3	442
26	26	205/2	205/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	450
26	26	103	103	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	443
26	26	103	103	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		6	54	F#3	3	451
26	26	103	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	78	F#5	5	430
26	26	207/2	207/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	444
26	26	207/2	207/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	452
26	26	207/2	207/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	81	A5	5	436
27	27	104	104	1.5	0	0	4/4	3	1	3/8	1/4	3/2		1	55	G3	3	464
27	27	104	104	1.5	0	0	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	468
27	27	104	104	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	6	78	F#5	5	453
27	27	104	104	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	83	B5	5	459
27	27	209/2	209/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	454
27	27	419/4	419/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	455
27	27	105	105	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	456
27	27	211/2	211/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	465
27	27	211/2	211/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	469
27	27	211/2	211/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	460
27	27	423/4	423/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	461
27	27	106	106	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	466
27	27	106	106	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		6	54	F#3	3	470
27	27	106	106	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	81	A5	5	462
27	27	213/2	213/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	457
27	27	107	107	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	467
27	27	107	107	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	471
27	27	107	107	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	458
27	27	215/2	215/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	463
28	28	108	108	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	488
28	28	108	108	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	491
28	28	108	108	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	2	74	D5	5	472
28	28	108	108	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	79	G5	5	481
28	28	217/2	217/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	473
28	28	435/4	435/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	474
28	28	109	109	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	489
28	28	109	109	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	492
28	28	109	109	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	475
28	28	219/2	219/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	476
28	28	219/2	219/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	482
28	28	439/4	439/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	477
28	28	439/4	439/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	483
28	28	110	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	50	D3	3	490
28	28	110	110	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	493
28	28	110	110	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	478
28	28	110	110	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	78	F#5	5	484
28	28	221/2	221/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	485
28	28	221/2	221/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	479
28	28	111	111	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	486
28	28	111	111	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	5	71	B4	4	480
28	28	223/2	223/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	487
29	29	112	112	2.0	0	0	4/4	3	1	1/2	1/2	1		7	49	C#3	3	507
29	29	112	112	2.0	0	0	4/4	4	1	1/2	1/2	1		7	49	C#3	3	509
29	29	112	112	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	499
29	29	112	112	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	5	71	B4	4	494
29	29	225/2	225/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	495
29	29	225/2	225/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	500
29	29	113	113	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	496
29	29	113	113	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	73	C#5	5	501
29	29	227/2	227/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	502
29	29	114	114	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	47	B2	2	508
29	29	114	114	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	510
29	29	114	114	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	503
29	29	229/2	229/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	497
29	29	229/2	229/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	78	F#5	5	504
29	29	115	115	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67	G4	4	498
29	29	115	115	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	83	B5	5	505
29	29	231/2	231/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	506
30	30	116	116	4.0	0	0	4/4	3	1	1	1	1		3	45	A2	2	520
30	30	116	116	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	521
30	30	116	116	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	67	G4	4	511
30	30	116	116	0.5	0	0	4/4	2	1	1/8	1/8	1		7	73	C#5	5	514
30	30	233/2	233/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	515
30	30	117	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	512
30	30	117	117	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	516
30	30	235/2	235/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	517
30	30	118	118	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	518
30	30	118	118	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	513
30	30	239/2	239/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	519
31	31	120	120	4.0	0	0	4/4	3	1	1	1	1		2	38	D2	2	524
31	31	120	120	4.0	0	0	4/4	4	1	1	1	1		2	38	D2	2	525
31	31	120	120	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	523
31	31	120	120	4.0	0	0	4/4	1	1	1	1	1		6	66	F#4	4	522
